,
startDate,value
2022-11-12 14:48:01 +0000,0.020150000000023300
2022-11-12 16:31:33 +0000,0.28710000000015100
2022-11-12 16:46:22 +0000,0.44548969943629300
2022-11-12 16:56:27 +0000,0.06605000000010480
2022-11-12 17:26:54 +0000,0.11232763677556100
2022-11-12 17:44:58 +0000,0.0689100000000326
2022-11-12 18:13:09 +0000,0.26359999999997700
2022-11-12 18:25:49 +0000,0.059600000000034900
2022-11-12 18:35:49 +0000,0.10552999999985300
2022-11-12 18:48:04 +0000,0.13561679600470200
2022-11-12 18:58:04 +0000,0.19636000000033500
2022-11-12 19:08:59 +0000,0.06920999999996280
2022-11-12 19:56:34 +0000,0.2717023724325120
2022-11-12 20:06:33 +0000,0.06572999999998140
2022-11-12 20:19:22 +0000,0.5835383447681090
2022-11-12 20:29:21 +0000,0.302125675336225
2022-11-12 21:08:59 +0000,0.286952449024946
2022-11-12 21:32:02 +0000,0.2988399999999670
2022-11-12 21:41:56 +0000,0.051549999999988400
2022-11-12 21:55:44 +0000,0.2337799999997950
2022-11-12 22:05:43 +0000,0.05623999999987430
2022-11-12 22:23:26 +0000,0.059869999999995300
2022-11-12 22:33:26 +0000,0.05136000000010250
2022-11-12 22:51:06 +0000,0.12173999999999100
2022-11-12 23:12:20 +0000,0.01839000000001400
2022-11-12 23:28:28 +0000,0.11324999999988400
2022-11-13 00:08:49 +0000,0.05609000000002560
2022-11-13 00:19:14 +0000,0.31620999999973000
2022-11-13 00:47:20 +0000,0.19343108812836
2022-11-13 00:59:58 +0000,0.031150000000023300
2022-11-13 02:35:29 +0000,0.2059399999998860
2022-11-13 02:48:20 +0000,0.11198000000004000
2022-11-13 04:13:07 +0000,0.01844000000000230
2022-11-13 13:15:56 +0000,0.010080000000016300
2022-11-13 15:28:35 +0000,0.235429999999993
2022-11-13 16:09:01 +0000,0.25687952357000900
2022-11-13 16:19:00 +0000,0.030339999999909200
2022-11-13 16:53:23 +0000,0.28354999999981400
2022-11-13 17:03:22 +0000,0.05629999999998840
2022-11-13 17:21:23 +0000,0.12534000000008400
2022-11-13 18:12:24 +0000,0.05505999999999770
2022-11-13 18:22:24 +0000,0.16542000000004200
2022-11-13 18:32:59 +0000,0.042949999999953400
2022-11-13 18:43:24 +0000,0.19973999999993200
2022-11-13 18:54:09 +0000,0.006119999999995340
2022-11-13 19:05:51 +0000,0.05180999999993950
2022-11-13 19:15:51 +0000,0.02503000000002790
2022-11-13 21:03:39 +0000,0.06803000000008620
2022-11-13 21:13:57 +0000,0.13341000000009100
2022-11-13 21:25:26 +0000,0.1620999999999770
2022-11-13 21:35:38 +0000,0.07067999999999300
2022-11-13 21:45:42 +0000,0.014480000000039600
2022-11-13 21:57:09 +0000,0.07489000000001400
2022-11-13 22:09:14 +0000,0.11789999999996500
2022-11-13 22:38:38 +0000,0.03127000000001860
2022-11-13 22:51:45 +0000,0.26483034959831300
2022-11-13 23:59:30 +0000,0.23054999999998800
2022-11-14 00:09:50 +0000,0.006
2022-11-14 00:53:32 +0000,0.012150000000023300
2022-11-14 01:38:01 +0000,0.005679999999993020
2022-11-14 03:12:26 +0000,0.009059999999997670
2022-11-14 11:44:08 +0000,0.1828499999998020
2022-11-14 13:04:22 +0000,0.13662000000017000
2022-11-14 13:17:57 +0000,0.011200000000011600
2022-11-14 13:42:45 +0000,0.038669999999983700
2022-11-14 14:03:22 +0000,0.03371999999997210
2022-11-14 14:16:36 +0000,0.1469299999999350
2022-11-14 14:26:49 +0000,0.14309000000008400
2022-11-14 14:46:30 +0000,0.02270000000001160
2022-11-14 15:06:36 +0000,0.08842000000004190
2022-11-14 15:47:25 +0000,0.0183300000000163
2022-11-14 15:57:32 +0000,0.1885229000817050
2022-11-14 16:08:00 +0000,0.009279999999969730
2022-11-14 16:32:10 +0000,0.024530000000086100
2022-11-14 16:44:12 +0000,0.1386199999997040
2022-11-14 16:59:32 +0000,0.04781000000005590
2022-11-14 17:16:16 +0000,0.1334556429258080
2022-11-14 17:28:13 +0000,0.097228899582522
2022-11-14 17:43:40 +0000,0.1342028557609300
2022-11-14 17:53:40 +0000,0.7930333408193550
2022-11-14 18:03:39 +0000,0.5450196600648920
2022-11-14 18:18:38 +0000,0.40442785441770700
2022-11-14 18:28:37 +0000,0.15080541170231300
2022-11-14 18:38:42 +0000,0.4915169966209210
2022-11-14 18:59:06 +0000,0.10701000000006800
2022-11-14 19:09:05 +0000,0.017929999999993000
2022-11-14 19:25:57 +0000,0.07288000000000470
2022-11-14 19:42:11 +0000,0.018809999999997700
2022-11-14 19:54:23 +0000,0.05824000000004890
2022-11-14 20:08:41 +0000,0.09571000000002100
2022-11-14 20:19:55 +0000,0.3784923794219500
2022-11-14 20:29:54 +0000,0.040539999999979000
2022-11-14 22:34:25 +0000,0.08943264929344880
2022-11-14 23:48:20 +0000,0.24592999999999300
2022-11-15 00:00:20 +0000,0.025820000000007000
2022-11-15 03:06:01 +0000,0.006399999999965080
2022-11-15 14:13:55 +0000,0.05406999999994880
2022-11-15 14:23:54 +0000,0.16419000000017700
2022-11-15 15:10:16 +0000,0.08461999999999530
2022-11-15 15:40:33 +0000,0.1503499999998020
2022-11-15 15:52:58 +0000,0.7460809079029130
2022-11-15 16:02:57 +0000,0.6275433852811690
2022-11-15 16:18:12 +0000,0.08058284593751890
2022-11-15 17:49:52 +0000,0.20767589115304900
2022-11-15 17:59:51 +0000,0.07712999999988830
2022-11-15 18:10:01 +0000,0.15960000000003500
2022-11-15 18:21:14 +0000,0.08728999999992080
2022-11-15 18:32:36 +0000,0.08706999999994880
2022-11-15 18:42:48 +0000,0.048759999999892900
2022-11-15 18:53:31 +0000,0.2598527648462910
2022-11-15 19:03:30 +0000,0.21462414683395800
2022-11-15 22:42:55 +0000,0.38212088652007500
2022-11-15 22:53:36 +0000,0.18286999999982100
2022-11-15 23:05:36 +0000,0.020630000000004700
2022-11-15 23:15:35 +0000,0.016040000000037300
2022-11-15 23:27:29 +0000,0.18577000000013500
2022-11-15 23:40:43 +0000,0.05990000000008150
2022-11-15 23:51:44 +0000,0.03502999999996970
2022-11-16 00:03:39 +0000,0.06794000000000230
2022-11-16 00:15:49 +0000,0.006
2022-11-16 00:29:38 +0000,0.0631799999999348
2022-11-16 00:41:05 +0000,0.0953499999998021
2022-11-16 00:51:30 +0000,0.17069000000011900
2022-11-16 01:03:40 +0000,0.11677000000007700
2022-11-16 01:16:25 +0000,0.23029834582313200
2022-11-16 02:08:05 +0000,0.19714999999996500
2022-11-16 02:44:10 +0000,0.0072000000000116400
2022-11-16 11:11:25 +0000,0.01845000000001160
2022-11-16 11:55:40 +0000,0.22925000000029100
2022-11-16 13:12:26 +0000,0.18748999999987400
2022-11-16 14:14:43 +0000,0.4290613353279190
2022-11-16 15:45:07 +0000,0.033259999999892900
2022-11-16 16:04:17 +0000,0.03878999999992080
2022-11-16 16:15:54 +0000,0.10901000000000900
2022-11-16 16:26:16 +0000,0.04112000000005360
2022-11-16 16:36:15 +0000,0.07060999999998600
2022-11-16 16:48:18 +0000,0.062240000000107100
2022-11-16 17:02:28 +0000,0.03806999999994880
2022-11-16 17:16:08 +0000,0.06665000000019790
2022-11-16 17:26:30 +0000,0.1007817930758470
2022-11-16 17:42:00 +0000,0.01975
2022-11-16 18:00:32 +0000,0.18040830282325600
2022-11-16 18:10:31 +0000,1.0630700950371100
2022-11-16 18:20:31 +0000,0.6961161398720000
2022-11-16 18:37:10 +0000,0.26827498127915900
2022-11-16 18:47:09 +0000,0.1728570185629650
2022-11-16 19:00:49 +0000,0.41451959564653200
2022-11-16 19:57:23 +0000,0.40830197650147600
2022-11-16 20:10:19 +0000,0.07037797529442470
2022-11-16 22:42:07 +0000,0.12174876783782400
2022-11-16 23:58:51 +0000,0.31621999999991400
2022-11-17 00:08:56 +0000,0.24621000000007900
2022-11-17 00:19:13 +0000,0.16424999999988400
2022-11-17 00:29:20 +0000,0.07378999999992080
2022-11-17 00:39:30 +0000,0.009399999999965080
2022-11-17 00:53:38 +0000,0.13239999999973200
2022-11-17 01:18:03 +0000,0.2468100000002310
2022-11-17 01:28:21 +0000,0.008199999999953430
2022-11-17 02:45:08 +0000,0.012520000000018600
2022-11-17 04:07:01 +0000,0.02078000000002790
2022-11-17 04:37:22 +0000,0.005099999999976720
2022-11-17 05:27:15 +0000,0.02145000000006990
2022-11-17 05:57:19 +0000,0.01590999999997440
2022-11-17 12:34:09 +0000,0.014459999999962700
2022-11-17 12:49:33 +0000,0.002130000000004660
2022-11-17 13:15:56 +0000,0.016190000000002300
2022-11-17 13:38:14 +0000,0.013100000000034900
2022-11-17 13:48:29 +0000,0.21200025899004000
2022-11-17 13:58:28 +0000,0.08986000000004420
2022-11-17 14:50:08 +0000,0.09464999999996510
2022-11-17 16:00:36 +0000,0.013380000000004700
2022-11-17 16:26:54 +0000,0.017559999999939500
2022-11-17 17:10:43 +0000,0.027940000000002300
2022-11-17 17:37:09 +0000,0.1390762042813000
2022-11-17 17:48:53 +0000,0.619179125542636
2022-11-17 17:58:52 +0000,0.7383317846906140
2022-11-17 18:08:52 +0000,0.40253593189839700
2022-11-17 18:22:01 +0000,0.11860262090456700
2022-11-17 18:55:24 +0000,0.34406108397175600
2022-11-17 19:05:33 +0000,0.04924999999994180
2022-11-17 19:29:20 +0000,0.0988399999999092
2022-11-17 19:40:59 +0000,0.16294999999995300
2022-11-17 19:52:51 +0000,0.45401676545105900
2022-11-17 20:13:03 +0000,0.03905999999993950
2022-11-17 20:28:15 +0000,0.03525
2022-11-17 21:18:45 +0000,0.007320000000006990
2022-11-17 22:20:36 +0000,0.03931000000011410
2022-11-17 22:45:25 +0000,0.3359425752718230
2022-11-17 22:55:24 +0000,0.048220000000030300
2022-11-17 23:06:00 +0000,0.1486699999999840
2022-11-17 23:16:32 +0000,0.10276000000012600
2022-11-17 23:26:32 +0000,0.15436000000004400
2022-11-17 23:37:45 +0000,0.05232999999989990
2022-11-17 23:48:10 +0000,0.05393000000005120
2022-11-18 00:01:03 +0000,0.128730000000156
2022-11-18 00:21:50 +0000,0.17010999999987000
2022-11-18 00:34:16 +0000,0.013309999999939500
2022-11-18 00:46:38 +0000,0.021770000000018600
2022-11-18 01:04:49 +0000,0.06054000000009550
2022-11-18 01:15:30 +0000,0.15585000000003500
2022-11-18 01:25:34 +0000,0.2521499999999070
2022-11-18 02:24:24 +0000,0.23162000000034500
2022-11-18 03:47:49 +0000,0.008460000000020950
2022-11-18 04:49:33 +0000,0.031619999999995300
2022-11-18 12:55:50 +0000,0.02213999999995580
2022-11-18 13:38:25 +0000,0.007299999999988360
2022-11-18 14:03:29 +0000,0.04854999999993020
2022-11-18 14:14:22 +0000,0.1132300000002140
2022-11-18 14:26:22 +0000,0.299890000000305
2022-11-18 14:37:05 +0000,0.0036799999999930200
2022-11-18 15:07:44 +0000,0.2862799999997950
2022-11-18 15:19:57 +0000,0.02285999999998600
2022-11-18 18:31:48 +0000,0.04031000000005590
2022-11-18 18:42:13 +0000,0.35958000000024900
2022-11-18 18:54:44 +0000,0.3777282635724410
2022-11-18 19:04:43 +0000,0.07931999999983240
2022-11-18 19:20:37 +0000,0.4898099999997650
2022-11-18 19:31:01 +0000,0.4743256031167110
2022-11-18 19:41:01 +0000,0.2789199999999840
2022-11-18 22:05:12 +0000,0.09934000000008380
2022-11-18 22:16:11 +0000,0.2794800000002140
2022-11-19 00:05:26 +0000,0.008349999999976720
2022-11-19 00:36:44 +0000,0.0028800000000046600
2022-11-19 01:52:28 +0000,0.377119574279699
2022-11-19 02:27:26 +0000,0.20686000000004400
2022-11-19 03:12:37 +0000,0.020709999999962700
2022-11-19 14:16:19 +0000,0.03201999999996040
2022-11-19 14:26:45 +0000,0.13402000000013500
2022-11-19 14:37:07 +0000,0.0027199999999720600
2022-11-19 15:04:21 +0000,0.14638999999995600
2022-11-19 15:17:12 +0000,0.012339999999967400
2022-11-19 15:31:28 +0000,0.08730999999988130
2022-11-19 15:46:58 +0000,0.3590561370520150
2022-11-19 17:25:54 +0000,0.028599999999976700
2022-11-19 21:19:03 +0000,0.027449999999953400
2022-11-19 21:37:51 +0000,0.647839999998454
2022-11-19 22:17:46 +0000,0.3550699999997740
2022-11-19 22:28:11 +0000,0.04730000000004660
2022-11-20 00:13:16 +0000,0.10268000000005100
2022-11-20 00:23:15 +0000,0.2583000000002790
2022-11-20 00:33:15 +0000,0.030270000000135000
2022-11-20 00:49:28 +0000,0.004840000000025610
2022-11-20 01:04:50 +0000,0.22951000000000900
2022-11-20 01:16:09 +0000,0.051459999999962700
2022-11-20 01:54:32 +0000,0.09204000000003730
2022-11-20 02:04:42 +0000,0.07139000000001400
2022-11-20 02:29:59 +0000,0.14109000000031700
2022-11-20 04:03:06 +0000,0.018559999999997700
2022-11-20 05:10:26 +0000,0.03965999999997440
2022-11-20 05:42:16 +0000,0.015119999999995300
2022-11-20 13:30:42 +0000,0.030940000000002300
2022-11-20 13:42:47 +0000,0.32422000000014700
2022-11-20 13:59:44 +0000,0.034079999999899900
2022-11-20 14:18:26 +0000,0.03295999999996280
2022-11-20 14:31:19 +0000,0.18821999999991400
2022-11-20 15:00:50 +0000,0.009840000000025610
2022-11-20 15:19:52 +0000,0.0411500000001397
2022-11-20 15:30:40 +0000,0.1890100000000680
2022-11-20 16:22:38 +0000,0.3142289718464020
2022-11-20 16:33:06 +0000,0.14390999999985800
2022-11-20 16:48:59 +0000,0.15269999999989500
2022-11-20 16:58:58 +0000,0.19076000000024200
2022-11-20 18:44:39 +0000,0.10761000000010200
2022-11-20 18:55:14 +0000,0.251480000000156
2022-11-20 19:05:18 +0000,0.09367999999999300
2022-11-20 19:16:40 +0000,0.02287999999994650
2022-11-20 19:57:23 +0000,0.12942999999993500
2022-11-20 20:07:23 +0000,0.05121999999997210
2022-11-20 20:18:49 +0000,0.14029999999998800
2022-11-20 20:39:03 +0000,0.29071139089029700
2022-11-20 20:58:21 +0000,0.40271890345256500
2022-11-20 21:09:45 +0000,0.22555000000004700
2022-11-21 00:01:28 +0000,0.07811999999999540
2022-11-21 00:12:21 +0000,0.15094000000011900
2022-11-21 01:06:09 +0000,0.1835200000000190
2022-11-21 03:42:28 +0000,0.006319999999948780
2022-11-21 11:18:44 +0000,0.003039999999979050
2022-11-21 11:58:02 +0000,0.16103999999992100
2022-11-21 14:08:04 +0000,0.14640649510815300
2022-11-21 14:18:29 +0000,0.13823999999987400
2022-11-21 14:28:33 +0000,0.030270000000018600
2022-11-21 15:21:12 +0000,0.007290000000037250
2022-11-21 17:23:32 +0000,0.138900218568102
2022-11-21 17:33:31 +0000,0.08424330406426450
2022-11-21 17:59:34 +0000,0.22534799554012700
2022-11-21 18:09:33 +0000,0.6832221371143240
2022-11-21 18:19:33 +0000,0.5422198653605300
2022-11-21 18:34:16 +0000,0.21667843185097400
2022-11-21 18:46:24 +0000,0.48593673481600100
2022-11-21 18:56:36 +0000,0.09476999999990220
2022-11-21 19:08:10 +0000,0.1353399999999670
2022-11-21 19:18:09 +0000,0.04926999999996040
2022-11-21 19:37:25 +0000,0.14622000000008800
2022-11-21 19:50:31 +0000,0.18295000000007000
2022-11-21 20:01:32 +0000,0.4188229515753340
2022-11-21 20:14:41 +0000,0.15132510827091800
2022-11-21 20:40:03 +0000,0.02793999999994410
2022-11-21 22:20:59 +0000,0.1612399999999910
2022-11-21 23:42:47 +0000,0.17365999999962500
2022-11-22 00:06:40 +0000,0.01135999999998600
2022-11-22 01:03:48 +0000,0.005760000000009310
2022-11-22 01:49:50 +0000,0.0028800000000046600
2022-11-22 02:19:49 +0000,0.012039999999979000
2022-11-22 13:56:10 +0000,0.29748849419958400
2022-11-22 15:01:12 +0000,0.07686999999999530
2022-11-22 15:33:29 +0000,0.15649783810193200
2022-11-22 15:49:45 +0000,0.7036796151848980
2022-11-22 15:59:45 +0000,0.7404291834199100
2022-11-22 16:16:24 +0000,0.10635209661937600
2022-11-22 17:42:36 +0000,0.1880799999999580
2022-11-22 17:54:33 +0000,0.244701529961254
2022-11-22 18:07:19 +0000,0.11888000000006300
2022-11-22 18:17:29 +0000,0.016880000000004700
2022-11-22 18:48:29 +0000,0.023799999999988400
2022-11-22 19:01:51 +0000,0.08375
2022-11-22 19:12:09 +0000,0.05301999999996040
2022-11-22 19:22:36 +0000,0.13007999999978300
2022-11-22 19:33:53 +0000,0.09541000000014900
2022-11-22 19:45:29 +0000,0.09763000000017930
2022-11-22 19:55:57 +0000,0.031219999999972100
2022-11-22 20:09:27 +0000,0.26165521967154900
2022-11-22 20:21:55 +0000,0.1179211629817150
2022-11-22 21:39:20 +0000,0.1299812091990610
2022-11-22 21:49:35 +0000,0.10333991949033200
2022-11-22 23:20:02 +0000,0.05127000000001860
2022-11-22 23:38:28 +0000,0.027240000000048900
2022-11-23 00:27:08 +0000,0.15777999999997000
2022-11-23 00:37:41 +0000,0.05140000000008150
2022-11-23 00:47:41 +0000,0.08972999999998140
2022-11-23 01:39:10 +0000,0.2727300000002720
2022-11-23 02:42:07 +0000,0.02926000000006750
2022-11-23 04:10:34 +0000,0.015070000000007000
2022-11-23 04:53:19 +0000,0.0072000000000116400
2022-11-23 13:09:28 +0000,0.032289999999979000
2022-11-23 14:27:13 +0000,0.2559900000000490
2022-11-23 15:17:13 +0000,0.06415999999997440
2022-11-23 17:43:19 +0000,0.048630000000004700
2022-11-23 17:57:55 +0000,0.07547000000008850
2022-11-23 18:18:46 +0000,0.25622412988636600
2022-11-23 18:28:45 +0000,0.06077000000001860
2022-11-23 18:43:29 +0000,0.04188999999989760
2022-11-23 19:25:45 +0000,0.03233999999985100
2022-11-23 19:39:38 +0000,0.19086999999999500
2022-11-23 20:22:06 +0000,0.10286000000010200
2022-11-23 21:30:43 +0000,0.22286000000016100
2022-11-23 21:45:09 +0000,0.2719199999998090
2022-11-23 21:56:25 +0000,0.09727000000007680
2022-11-23 22:08:02 +0000,0.06612000000005360
2022-11-23 22:20:43 +0000,0.17639000000001400
2022-11-23 22:31:18 +0000,0.0704000000001397
2022-11-23 22:41:38 +0000,0.13844000000011900
2022-11-23 22:55:49 +0000,0.14009999999997700
2022-11-23 23:06:45 +0000,0.10975
2022-11-23 23:21:59 +0000,0.0415
2022-11-23 23:35:29 +0000,0.06895999999996280
2022-11-23 23:46:52 +0000,0.054899999999965100
2022-11-23 23:56:52 +0000,0.03795000000006990
2022-11-24 00:06:54 +0000,0.21638999999989800
2022-11-24 00:16:56 +0000,0.03889000000001400
2022-11-24 00:28:53 +0000,0.2805899999999090
2022-11-24 00:40:48 +0000,0.0922599999998929
2022-11-24 01:20:38 +0000,0.2826800000004590
2022-11-24 01:31:29 +0000,0.038900000000023300
2022-11-24 02:02:37 +0000,0.007700000000011640
2022-11-24 02:29:11 +0000,0.014429999999993000
2022-11-24 02:46:34 +0000,0.005679999999993020
2022-11-24 03:22:55 +0000,0.002130000000004660
2022-11-24 15:10:16 +0000,0.019990000000048900
2022-11-24 15:29:55 +0000,0.00934000000002561
2022-11-24 17:14:13 +0000,0.23874999999988400
2022-11-24 17:25:57 +0000,0.24807999999966700
2022-11-24 17:40:36 +0000,0.007130000000004660
2022-11-24 19:56:25 +0000,0.24944000000017700
2022-11-24 20:06:24 +0000,0.2541316115193190
2022-11-24 20:16:24 +0000,0.37538999999960700
2022-11-24 20:27:07 +0000,0.4297442240479870
2022-11-24 20:39:42 +0000,0.32371585493232100
2022-11-24 20:49:42 +0000,0.4499541869632090
2022-11-24 20:59:41 +0000,0.5186789338064260
2022-11-24 21:09:40 +0000,0.3019299999995860
2022-11-24 21:20:08 +0000,0.2419299999997600
2022-11-24 22:55:58 +0000,0.06055999999993950
2022-11-24 23:35:08 +0000,0.3229500000001280
2022-11-25 01:47:37 +0000,0.025070000000007000
2022-11-25 04:20:37 +0000,0.018399999999965100
2022-11-25 12:52:21 +0000,0.0073599999999860300
2022-11-25 14:08:46 +0000,0.25653000000002800
2022-11-25 14:31:55 +0000,0.16590575751313000
2022-11-25 14:41:54 +0000,0.1690700000002400
2022-11-25 16:44:02 +0000,0.04833000000013270
2022-11-25 17:22:57 +0000,0.10822000000014700
2022-11-25 17:34:08 +0000,0.019789999999979000
2022-11-25 17:57:55 +0000,0.3746526803845770
2022-11-25 18:11:56 +0000,0.04014000000001400
2022-11-25 18:23:43 +0000,0.04490000000008150
2022-11-25 18:33:43 +0000,0.022809999999997700
2022-11-25 20:07:23 +0000,0.00639000000001397
2022-11-25 20:50:34 +0000,0.047760000000009300
2022-11-25 21:11:50 +0000,0.5029950286248930
2022-11-25 21:21:49 +0000,0.4523417889897250
2022-11-25 22:27:14 +0000,0.14234000000014200
2022-11-25 23:05:27 +0000,0.04168999999994410
2022-11-26 01:31:08 +0000,0.13955999999999800
2022-11-26 01:41:07 +0000,0.005679999999993020
2022-11-26 02:02:06 +0000,0.32414140809775600
2022-11-26 02:22:20 +0000,0.0013200000000069800
2022-11-26 02:35:11 +0000,0.3113104649981250
2022-11-26 04:15:38 +0000,0.026959999999962700
2022-11-26 05:01:51 +0000,0.005760000000009310
2022-11-26 07:09:20 +0000,0.033949999999953400
2022-11-26 14:20:44 +0000,0.022260000000009300
2022-11-26 15:08:57 +0000,0.03803999999997900
2022-11-26 17:01:43 +0000,0.03568000000005120
2022-11-26 17:35:49 +0000,0.1667400000000490
2022-11-26 17:45:48 +0000,0.10885000000003500
2022-11-26 18:10:52 +0000,0.2364300000000510
2022-11-26 20:00:10 +0000,0.04809000000002560
2022-11-26 20:14:13 +0000,0.13802999999991200
2022-11-26 20:24:12 +0000,0.16852000000007700
2022-11-26 22:20:22 +0000,0.03859999999991850
2022-11-26 22:30:53 +0000,0.12712000000011200
2022-11-26 22:44:12 +0000,0.013799999999988400
2022-11-26 22:57:31 +0000,0.30933000000030700
2022-11-26 23:13:01 +0000,0.46167491495871200
2022-11-26 23:25:26 +0000,0.003760000000009310
2022-11-26 23:52:10 +0000,0.23128000000031900
2022-11-27 00:02:53 +0000,0.036369999999995300
2022-11-27 02:23:29 +0000,0.007809999999997670
2022-11-27 03:09:38 +0000,0.015989999999990700
2022-11-27 03:52:33 +0000,0.01728000000002790
2022-11-27 14:07:18 +0000,0.18083000000007500
2022-11-27 14:17:17 +0000,0.4452300000000400
2022-11-27 14:27:19 +0000,0.0034400000000023300
2022-11-27 15:44:45 +0000,0.17736000000010200
2022-11-27 16:32:24 +0000,0.25002894334838500
2022-11-27 16:42:27 +0000,0.19730999999993900
2022-11-27 16:55:43 +0000,0.029770000000018600
2022-11-27 17:28:36 +0000,0.062360000000160700
2022-11-27 17:38:43 +0000,0.0417400000000489
2022-11-27 17:55:51 +0000,0.157589999999851
2022-11-27 18:05:50 +0000,0.139730000000156
2022-11-27 18:16:59 +0000,0.12735999999998600
2022-11-27 18:27:24 +0000,0.11806000000005600
2022-11-27 18:40:53 +0000,0.11357000000000700
2022-11-27 19:30:49 +0000,0.012239999999990700
2022-11-27 19:58:39 +0000,0.019440000000002300
2022-11-27 20:55:51 +0000,0.02357999999995810
2022-11-27 22:31:55 +0000,0.06921000000007920
2022-11-27 23:05:13 +0000,0.11869000000011900
2022-11-27 23:21:55 +0000,0.0333399999999674
2022-11-27 23:33:45 +0000,0.04167000000010010
2022-11-27 23:44:10 +0000,0.0940000000000582
2022-11-28 00:02:34 +0000,0.18236999999993700
2022-11-28 00:12:36 +0000,0.21970000000007000
2022-11-28 00:23:16 +0000,0.026900000000023300
2022-11-28 00:35:08 +0000,0.10603999999997900
2022-11-28 00:45:13 +0000,0.12852999999985300
2022-11-28 00:55:17 +0000,0.07097000000003030
2022-11-28 01:06:03 +0000,0.036619999999995300
2022-11-28 01:16:59 +0000,0.16720000000007000
2022-11-28 01:26:58 +0000,0.20219000000006100
2022-11-28 01:36:58 +0000,0.11838171142083600
2022-11-28 02:23:53 +0000,0.3055008961823770
2022-11-28 02:34:21 +0000,0.005059999999997670
2022-11-28 08:49:00 +0000,0.0265
2022-11-28 11:09:31 +0000,0.0035
2022-11-28 11:59:45 +0000,0.2361699999998090
2022-11-28 12:09:45 +0000,0.11519999999983700
2022-11-28 13:22:54 +0000,0.12145999999990500
2022-11-28 14:04:24 +0000,0.07278000000008620
2022-11-28 14:15:27 +0000,0.21275690931582400
2022-11-28 14:47:57 +0000,0.009430000000051220
2022-11-28 15:05:48 +0000,0.011039999999979000
2022-11-28 15:37:47 +0000,0.031150000000023300
2022-11-28 15:57:25 +0000,0.011200000000011600
2022-11-28 16:11:56 +0000,0.03501000000000930
2022-11-28 17:10:57 +0000,0.12019371810840700
2022-11-28 17:20:59 +0000,0.09420337904570630
2022-11-28 17:31:04 +0000,0.3051058002450740
2022-11-28 17:41:16 +0000,0.10360000000009300
2022-11-28 17:53:29 +0000,0.011639999999955800
2022-11-28 18:14:16 +0000,0.21632039049017500
2022-11-28 18:26:36 +0000,0.11452999999997000
2022-11-28 19:00:46 +0000,0.10512400060094700
2022-11-28 19:10:45 +0000,0.8069285396341580
2022-11-28 19:20:45 +0000,0.6175892919733890
2022-11-28 19:34:01 +0000,0.06529563294438410
2022-11-28 20:53:19 +0000,0.047080000000016300
2022-11-28 21:30:42 +0000,0.3221516466019680
2022-11-28 21:40:42 +0000,0.15109000000002600
2022-11-28 21:53:28 +0000,0.11365000000002300
2022-11-28 22:03:27 +0000,0.18242999999976000
2022-11-28 22:13:29 +0000,0.156350629261462
2022-11-28 22:27:01 +0000,0.17235999999998600
2022-11-28 22:37:01 +0000,0.07661999999987890
2022-11-28 22:47:41 +0000,0.013429999999993000
2022-11-28 22:58:19 +0000,0.11835999999992800
2022-11-28 23:08:44 +0000,0.04805000000010480
2022-11-28 23:21:12 +0000,0.04699999999994180
2022-11-28 23:33:11 +0000,0.14049000000004900
2022-11-28 23:43:44 +0000,0.13428999999997900
2022-11-29 00:00:48 +0000,0.009779999999969730
2022-11-29 00:13:42 +0000,0.0960700000001234
2022-11-29 00:23:41 +0000,0.2741629415144560
2022-11-29 00:48:34 +0000,0.02100697823014340
2022-11-29 01:31:55 +0000,0.028880000000004700
2022-11-29 02:06:05 +0000,0.2139199999998670
2022-11-29 02:17:37 +0000,0.0062800000000279400
2022-11-29 03:00:40 +0000,0.021690000000060500
2022-11-29 12:24:29 +0000,0.011429999999993000
2022-11-29 12:37:54 +0000,0.002099999999976720
2022-11-29 13:17:56 +0000,0.0013200000000069800
2022-11-29 14:15:21 +0000,0.27176999999996000
2022-11-29 14:42:20 +0000,0.003960000000020960
2022-11-29 15:06:20 +0000,0.34060999999998600
2022-11-29 17:04:56 +0000,0.4323499999996280
2022-11-29 17:14:55 +0000,0.22842000000021700
2022-11-29 17:32:31 +0000,0.33311035300709800
2022-11-29 17:42:30 +0000,0.22502738709689600
2022-11-29 17:52:30 +0000,0.28383570720080800
2022-11-29 18:02:29 +0000,0.44737225572724100
2022-11-29 18:12:29 +0000,0.30138204799837000
2022-11-29 21:36:05 +0000,0.3049900000000490
2022-11-29 21:47:27 +0000,0.09080999999982310
2022-11-29 22:02:23 +0000,0.03586000000004420
2022-11-29 22:55:11 +0000,0.2419000000000820
2022-11-29 23:05:41 +0000,0.09290000000002330
2022-11-30 00:05:03 +0000,0.08077000000001860
2022-11-30 00:37:03 +0000,0.009179999999993020
2022-11-30 01:08:21 +0000,0.3593057056308610
2022-11-30 01:18:21 +0000,0.07938000000006290
2022-11-30 01:37:54 +0000,0.1705460064097420
2022-11-30 01:56:13 +0000,0.2957400000001070
2022-11-30 02:07:04 +0000,0.11421000000002100
2022-11-30 05:25:43 +0000,0.032059999999997700
2022-11-30 10:46:03 +0000,0.012119999999995300
2022-11-30 10:57:32 +0000,0.00664000000001397
2022-11-30 11:31:35 +0000,0.056660000000032600
2022-11-30 11:41:40 +0000,0.20394000000011900
